0.08000000000000007,-6.999999999999999,0.1,-2.356194490192345
0.03000000000000025,-7.049999999999999,0.1,-1.5707963267948966
0.03000000000000025,-7.1,0.1,-1.5707963267948966
0.03000000000000025,-7.149999999999999,0.1,-1.5707963267948966
0.03000000000000025,-7.199999999999999,0.1,-2.356194490192345
-0.019999999999999574,-7.249999999999999,0.1,-1.5707963267948966
-0.019999999999999574,-7.299999999999999,0.1,-2.356194490192345
-0.07000000000000028,-7.35,0.1,-1.5707963267948966
-0.07000000000000028,-7.399999999999999,0.1,-2.356194490192336
-0.1200000000000001,-7.449999999999999,0.1,-1.5707963267948966
-0.1200000000000001,-7.499999999999999,0.1,-2.356194490192345
-0.16999999999999993,-7.549999999999999,0.1,-1.5707963267948966
-0.16999999999999993,-7.6,0.1,-2.3561944901923537
-0.21999999999999975,-7.649999999999999,0.1,-1.5707963267948966
-0.21999999999999975,-7.699999999999999,0.1,-2.356194490192345
-0.2699999999999996,-7.749999999999999,0.1,-2.0344439357957063
-0.3200000000000003,-7.85,0.1,0.0
-0.3200000000000003,-7.85,0.1,-1.5707963267948966
-0.3200000000000003,-7.949999999999999,0.1,-2.356194490192345
-0.3700000000000001,-7.999999999999999,0.1,-1.5707963267948966
-0.3700000000000001,-8.049999999999999,0.1,-2.356194490192336
-0.41999999999999993,-8.1,0.1,-1.5707963267948966
-0.41999999999999993,-8.149999999999999,0.1,-2.356194490192336
-0.46999999999999975,-8.2,0.1,-1.5707963267948966
-0.46999999999999975,-8.25,0.1,-2.3561944901923537
-0.5199999999999996,-8.299999999999999,0.1,-1.5707963267948966
-0.5199999999999996,-8.35,0.1,-2.3561944901923626
-0.5700000000000003,-8.399999999999999,0.1,-1.5707963267948966
-0.5700000000000003,-8.45,0.1,-2.356194490192336
-0.6200000000000001,-8.5,0.1,-1.5707963267948966
-0.6200000000000001,-8.549999999999999,0.1,-2.356194490192336
-0.6699999999999999,-8.6,0.1,-1.5707963267948966
-0.6699999999999999,-8.649999999999999,0.1,-2.356194490192336
-0.7199999999999998,-8.7,0.1,-2.3561944901923404
-0.77,-8.75,0.1,-1.5707963267948966
-0.77,-8.799999999999999,0.1,-2.356194490192336
-0.8199999999999998,-8.85,0.1,-2.356194490192358
-0.8700000000000001,-8.899999999999999,0.1,-1.5707963267948966
-0.8700000000000001,-8.95,0.1,-2.356194490192336
-0.9199999999999999,-9.0,0.1,-2.3561944901923537
-0.9699999999999998,-9.049999999999999,0.1,-2.3561944901923404
-1.02,-9.1,0.1,-2.3561944901923537
-1.0699999999999998,-9.149999999999999,0.1,-2.3561944901923404
-1.12,-9.2,0.1,-2.2142974355881826
-1.27,-9.399999999999999,0.1,0.0
-1.27,-9.399999999999999,0.1,-2.3561944901923435
-1.42,-9.549999999999999,0.1,-2.356194490192336
-1.4699999999999998,-9.6,0.1,-2.356194490192358
-1.52,-9.649999999999999,0.1,-2.356194490192336
-1.5699999999999998,-9.7,0.1,3.141592653589793
-1.62,-9.7,0.1,3.141592653589793
-1.67,-9.7,0.1,3.141592653589793
-1.7199999999999998,-9.7,0.1,3.141592653589793
-1.77,-9.7,0.1,3.141592653589793
-1.8199999999999998,-9.7,0.1,3.141592653589793
-1.87,-9.7,0.1,3.141592653589793
-1.92,-9.7,0.1,3.141592653589793
-1.9699999999999998,-9.7,0.1,2.3561944901923404
-2.02,-9.649999999999999,0.1,3.141592653589793
-2.07,-9.649999999999999,0.1,3.141592653589793
-2.12,-9.649999999999999,0.1,2.3561944901923537
-2.17,-9.6,0.1,3.141592653589793
-2.2199999999999998,-9.6,0.1,2.3561944901923404
-2.27,-9.549999999999999,0.1,2.4668517113662425
-2.52,-9.35,0.1,0.0
-2.52,-9.35,0.1,2.3561944901923417
-2.7199999999999998,-9.149999999999999,0.1,2.356194490192358
-2.77,-9.1,0.1,2.3561944901923404
-2.8200000000000003,-9.049999999999999,0.1,2.3561944901923537
-2.87,-9.0,0.1,2.356194490192336
-2.92,-8.95,0.1,2.356194490192336
-2.9699999999999998,-8.899999999999999,0.1,2.356194490192358
-3.02,-8.85,0.1,2.0344439357957063
-3.0700000000000003,-8.75,0.1,-1.5707963267948966
-3.0700000000000003,-8.799999999999999,0.1,2.0344439357957027
-3.12,-8.7,0.1,2.356194490192345
-3.2199999999999998,-8.6,0.1,0.0
-3.2199999999999998,-8.6,0.1,2.3561944901923404
-3.27,-8.549999999999999,0.1,2.0344439357957063
-3.3200000000000003,-8.45,0.1,-1.5707963267948966
-3.3200000000000003,-8.5,0.1,2.1587989303424613
-3.42,-8.35,0.1,1.695151321341658
-3.92,-4.349999999999999,0.1,1.1071487177940904
-3.87,-4.249999999999999,0.1,0.7853981633974483
-3.8200000000000003,-4.199999999999999,0.1,0.7853981633974527
-3.77,-4.149999999999999,0.1,0.4636476090008043
-3.67,-4.099999999999999,0.1,0.0
-3.67,-4.099999999999999,0.1,0.7853981633974483
-3.5700000000000003,-3.999999999999999,0.1,0.0
-3.52,-3.999999999999999,0.1,0.7853981633974438
-3.4699999999999998,-3.9499999999999993,0.1,0.0
-3.42,-3.9499999999999993,0.1,0.0
-3.37,-3.9499999999999993,0.1,0.0
-3.3200000000000003,-3.9499999999999993,0.1,0.7853981633974527
-3.27,-3.8999999999999986,0.1,0.0
-3.2199999999999998,-3.8999999999999986,0.1,0.0
-3.17,-3.8999999999999986,0.1,0.0
-3.12,-3.8999999999999986,0.1,0.0
-3.0700000000000003,-3.8999999999999986,0.1,0.0
-3.02,-3.8999999999999986,0.1,0.0
-2.9699999999999998,-3.8999999999999986,0.1,0.0
-2.92,-3.8999999999999986,0.1,0.0
-2.87,-3.8999999999999986,0.1,0.0
-2.8200000000000003,-3.8999999999999986,0.1,0.0
-2.77,-3.8999999999999986,0.1,0.0
